"ID","plantas","especie","interaccion"
"M_054","Abelia.grandiflora","Cletus.trigonus",0
"M_054","Abelia.grandiflora","Coelioxys.fenestrata",0
"M_054","Abelia.grandiflora","Coelioxys.yanonis",0
"M_054","Abelia.grandiflora","Colletes.sp1.M.PL.054",0
"M_054","Abelia.grandiflora","Colletes.sp2.M.PL.054",0
"M_054","Abelia.grandiflora","Cyphononyx.dorsalis",0
"M_054","Abelia.grandiflora","Dasytes.vulgaris",0
"M_054","Abelia.grandiflora","Dere.thoracica",0
"M_054","Abelia.grandiflora","Dermestes.haemorrhoidalis",0
"M_054","Abelia.grandiflora","Didea.fasciata",0
"M_054","Abelia.grandiflora","Dybowskia.reticulata",0
"M_054","Abelia.grandiflora","Ectemnius.rubicola",0
"M_054","Abelia.grandiflora","Episyrphus.balteatus",0
"M_054","Abelia.grandiflora","Eristalis.cerealis",0
"M_054","Abelia.grandiflora","Eristalomya.tenax",0
"M_054","Abelia.grandiflora","Euapis.basalis",0
"M_054","Abelia.grandiflora","Eucetonia.pilifera",0
"M_054","Abelia.grandiflora","Eumenes.decorata",0
"M_054","Abelia.grandiflora","Eumenes.rubronotatus",0
"M_054","Abelia.grandiflora","Eurema.hecabe",0
"M_054","Abelia.grandiflora","Eurystylus.coelestialium",0
"M_054","Abelia.grandiflora","Eusphalerum.parallelum",0
"M_054","Abelia.grandiflora","Everes.argiades",0
"M_054","Abelia.grandiflora","Formica.japonica",0
"M_054","Abelia.grandiflora","Graphium.sarpedon.nipponum",0
"M_054","Abelia.grandiflora","Gymnosoma.rotundatum",0
"M_054","Abelia.grandiflora","Halictus.aerarius",0
"M_054","Abelia.grandiflora","Helophilus.virgatus",0
"M_054","Abelia.grandiflora","Hylaeus.floralis",0
"M_054","Abelia.grandiflora","Hylaeus.nippon",0
"M_054","Abelia.grandiflora","Ivela.auripes",0
"M_054","Abelia.grandiflora","Lasiogiossum.japonicum",0
"M_054","Abelia.grandiflora","Lasiogiossum.Proximatum",0
"M_054","Abelia.grandiflora","Lasioglossum.baleicum",0
"M_054","Abelia.grandiflora","Lasioglossum.duplex",0
"M_054","Abelia.grandiflora","Lasioglossum.exiliceps",0
"M_054","Abelia.grandiflora","Lasioglossum.japonicum",0
"M_054","Abelia.grandiflora","Lasioglossum.mutilum",0
"M_054","Abelia.grandiflora","Lasioglossum.occidens",0
"M_054","Abelia.grandiflora","Lasioglossum.proximatum",0
"M_054","Abelia.grandiflora","Lasioglossum.scitulum",0
"M_054","Abelia.grandiflora","Lasioglossum.sibiriacum",0
"M_054","Abelia.grandiflora","Lasioglossum.sp1.M.PL.054",0
"M_054","Abelia.grandiflora","Lasioglossum.sp2.M.PL.054",0
"M_054","Abelia.grandiflora","Lasioglossum.taniolellum",0
"M_054","Abelia.grandiflora","Lasius.niger",0
"M_054","Abelia.grandiflora","Lathrophthalmus.ocularis",0
"M_054","Abelia.grandiflora","Leptocorixa.corbetti",0
"M_054","Abelia.grandiflora","Libythea.celtis",0
"M_054","Abelia.grandiflora","Linoetis.coeruleipennis",0
"M_054","Abelia.grandiflora","Linotetis.coeruleipennis",0
"M_054","Abelia.grandiflora","Lithurgus.collaris",0
"M_054","Abelia.grandiflora","Loderus.insulicola",0
"M_054","Abelia.grandiflora","Lycaena.phlaeas",0
"M_054","Abelia.grandiflora","Macrophya.falsifica",0
"M_054","Abelia.grandiflora","Megachile.kobensis",0
"M_054","Abelia.grandiflora","Megachile.nipponica",0
"M_054","Abelia.grandiflora","Megachile.pseudomonticola",0
"M_054","Abelia.grandiflora","Megachile.remota.sakagamii",0
"M_054","Abelia.grandiflora","Megachile.subalbuta",0
"M_054","Abelia.grandiflora","Megachile.tsurugensis",0
"M_054","Abelia.grandiflora","Megaspis.zonata",0
"M_054","Abelia.grandiflora","Melanostoma.scalare",0
"M_054","Abelia.grandiflora","Metasyrphus.corollae",0
"M_054","Abelia.grandiflora","Metasyrphus.nintens",0
"M_054","Abelia.grandiflora","Mordellina.sp1.M.PL.054",0
"M_054","Abelia.grandiflora","Mordellistena.sp1.M.PL.054",0
"M_054","Abelia.grandiflora","Neuroptera.sp132.M.PL.054",0
"M_054","Abelia.grandiflora","Neuroptera.sp35.M.PL.054",0
"M_054","Abelia.grandiflora","Nipponovalgus.angusticollis",0
"M_054","Abelia.grandiflora","Nomada.ginran",0
"M_054","Abelia.grandiflora","Nomada.japonica",0
"M_054","Abelia.grandiflora","Nomada.shepparadana.okubira",0
"M_054","Abelia.grandiflora","Nonartha.cyaneum",0
"M_054","Abelia.grandiflora","Nysius.sp1.M.PL.054",0
"M_054","Abelia.grandiflora","Oracistrocerus.drewseni.drewseni",0
"M_054","Abelia.grandiflora","Orthoptera.sp133.M.PL.054",0
"M_054","Abelia.grandiflora","Orthoptera.sp134.M.PL.054",0
"M_054","Abelia.grandiflora","Orthoptera.sp135.M.PL.054",0
"M_054","Abelia.grandiflora","Orthoptera.sp136.M.PL.054",0
"M_054","Abelia.grandiflora","Osmia.imaii",0
"M_054","Abelia.grandiflora","Osmia.orientalis",0
"M_054","Abelia.grandiflora","Osmia.taurus",0
"M_054","Abelia.grandiflora","Oxycetonia.jucunda",0
"M_054","Abelia.grandiflora","Pachyprotasis.sp1.M.PL.054",0
"M_054","Abelia.grandiflora","Panurginus.crawfordi",0
"M_054","Abelia.grandiflora","Papilio.xuthus",0
"M_054","Abelia.grandiflora","Papilix.Protenor.demetrius",0
"M_054","Abelia.grandiflora","Paragus.tibialis",0
"M_054","Abelia.grandiflora","Parnara.guttata",0
"M_054","Abelia.grandiflora","Philopota.nigroaenea",0
"M_054","Abelia.grandiflora","Phyllopertha.irregularis",0
"M_054","Abelia.grandiflora","Pieris.melete",0
"M_054","Abelia.grandiflora","Pieris.rapae",0
"M_054","Abelia.grandiflora","Pipiza.inornata",0
"M_054","Abelia.grandiflora","Polistes.jadwigae",0
"M_054","Abelia.grandiflora","Polistes.mandarinus",0
"M_054","Abelia.grandiflora","Polistes.rothoneyi.iwatai",0
"M_054","Abelia.grandiflora","Polistes.snelleni",0
"M_054","Abelia.grandiflora","Popillia.japonica",0
"M_054","Abelia.grandiflora","Priophorus.nigricans",0
"M_054","Abelia.grandiflora","Pristomyrmex.punger",0
"M_054","Abelia.grandiflora","Protaetia.orientalis",0
"M_054","Abelia.grandiflora","Pseudomerdon.takasaqoensis",0
"M_054","Abelia.grandiflora","Psocoptera.sp138.M.PL.054",0
"M_054","Abelia.grandiflora","Sastragala.scutellata",0
"M_054","Abelia.grandiflora","Scolia.historionica.japonica",0
"M_054","Abelia.grandiflora","Scolia.oculata",0
"M_054","Abelia.grandiflora","Sphaerophoria.macrogaster",6
"M_054","Abelia.grandiflora","Sphaerophoria.menthastri",1
"M_054","Abelia.grandiflora","Sphex.diabolicus.flammitrichus",0
"M_054","Abelia.grandiflora","Stenodryas.clavigera",0
"M_054","Abelia.grandiflora","Stenodynerus.chinensis.simillimus",0
"M_054","Abelia.grandiflora","Stenodynerus.frauenfeldi",0
"M_054","Abelia.grandiflora","Stenodynerus.tokyanus.tokyanus",0
"M_054","Abelia.grandiflora","Strogylogaster.onocleae",0
"M_054","Abelia.grandiflora","Syritta.pipiens",0
"M_054","Abelia.grandiflora","Syrphus.japonica",0
"M_054","Abelia.grandiflora","Syrphus.vitripennis",0
"M_054","Abelia.grandiflora","Tetralonia.mitsukurii",0
"M_054","Abelia.grandiflora","Tetralonia.nipponens",0
"M_054","Abelia.grandiflora","Tiphia.sp1.M.PL.054",0
"M_054","Abelia.grandiflora","Trichius.japonicus",0
"M_054","Abelia.grandiflora","Trichoptera.sp139.M.PL.054",0
"M_054","Abelia.grandiflora","Trichoptera.sp140.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp1.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp10.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp100.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp101.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp102.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp103.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp104.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp105.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp106.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp107.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp108.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp109.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp11.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp110.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp111.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp112.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp113.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp114.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp115.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp116.M.PL.054",1
"M_054","Abelia.grandiflora","Unidentified.sp117.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp118.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp119.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp12.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp120.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp121.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp122.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp123.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp124.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp125.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp126.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp127.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp128.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp129.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp13.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp130.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp131.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp137.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp14.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp15.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp16.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp17.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp2.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp21.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp22.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp23.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp24.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp25.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp26.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp27.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp28.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp29.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp3.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp30.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp31.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp32.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp33.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp34.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp4.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp5.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp52.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp53.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp54.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp55.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp56.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp57.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp58.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp59.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp6.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp60.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp61.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp62.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp63.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp64.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp65.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp66.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp67.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp68.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp69.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp7.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp70.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp71.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp72.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp73.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp74.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp75.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp76.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp77.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp78.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp79.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp8.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp80.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp81.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp82.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp83.M.PL.054",1
"M_054","Abelia.grandiflora","Unidentified.sp84.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp85.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp86.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp87.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp88.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp89.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp90.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp91.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp92.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp93.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp94.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp95.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp96.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp97.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp98.M.PL.054",0
"M_054","Abelia.grandiflora","Unidentified.sp99.M.PL.054",0
"M_054","Abelia.grandiflora","Vespa.analis.insularis",0
"M_054","Abelia.grandiflora","Vespa.xanthoptera",0
"M_054","Abelia.grandiflora","Vespula.flaviceps.lewisi",0
"M_054","Abelia.grandiflora","Vollucella.tabanoides",0
"M_054","Abelia.grandiflora","Xptocopa.appendiculata.circumvolan",0
"M_054","Abelia.grandiflora","Xylocopa.appendicuiata.circumvolan",0
"M_054","Abelia.grandiflora","Xylocopa.appendiculata.circumvolan",0
"M_054","Abelia.grandiflora","Ypthima.argus",0
"M_054","Abelia.grandiflora","Zizeeria.maha",0
"M_054","Abelia.sp1.M.PL.054","Agrypnus.binodulusllis",0
"M_054","Abelia.sp1.M.PL.054","Ammophila.clavus",0
"M_054","Abelia.sp1.M.PL.054","Andrena.benefica",0
"M_054","Abelia.sp1.M.PL.054","Andrena.brassicae",0
"M_054","Abelia.sp1.M.PL.054","Andrena.japonica",0
"M_054","Abelia.sp1.M.PL.054","Andrena.Knuthi",0
"M_054","Abelia.sp1.M.PL.054","Andrena.komachi",0
"M_054","Abelia.sp1.M.PL.054","Andrena.opacifovea.opacifovea",0
"M_054","Abelia.sp1.M.PL.054","Andrena.protomias",0
"M_054","Abelia.sp1.M.PL.054","Andrena.yamamotoi",0
"M_054","Abelia.sp1.M.PL.054","Anomala.albopilosa",0
"M_054","Abelia.sp1.M.PL.054","Anterhynchium.flavomarginatum.micado",0
"M_054","Abelia.sp1.M.PL.054","Anthaxia.Proteus",0
"M_054","Abelia.sp1.M.PL.054","Anthidium.septemspinosum",0
"M_054","Abelia.sp1.M.PL.054","Anthocris.scolymus",0
"M_054","Abelia.sp1.M.PL.054","Anthophora.pilipes.villosula",0
"M_054","Abelia.sp1.M.PL.054","Anthrenus.verbasci",0
"M_054","Abelia.sp1.M.PL.054","Apis.cerana.japonica",0
"M_054","Abelia.sp1.M.PL.054","Apis.mellifera",0
"M_054","Abelia.sp1.M.PL.054","Araneidae.sp18.M.PL.054",0
"M_054","Abelia.sp1.M.PL.054","Araneidae.sp19.M.PL.054",0
"M_054","Abelia.sp1.M.PL.054","Araneidae.sp20.M.PL.054",0
"M_054","Abelia.sp1.M.PL.054","Araneidae.sp36.M.PL.054",0
"M_054","Abelia.sp1.M.PL.054","Araneidae.sp37.M.PL.054",0
"M_054","Abelia.sp1.M.PL.054","Araneidae.sp38.M.PL.054",0
"M_054","Abelia.sp1.M.PL.054","Araneidae.sp39.M.PL.054",0
"M_054","Abelia.sp1.M.PL.054","Araneidae.sp40.M.PL.054",0
"M_054","Abelia.sp1.M.PL.054","Araneidae.sp41.M.PL.054",0
"M_054","Abelia.sp1.M.PL.054","Araneidae.sp42.M.PL.054",0
"M_054","Abelia.sp1.M.PL.054","Araneidae.sp43.M.PL.054",0
"M_054","Abelia.sp1.M.PL.054","Araneidae.sp44.M.PL.054",0
"M_054","Abelia.sp1.M.PL.054","Araneidae.sp45.M.PL.054",0
"M_054","Abelia.sp1.M.PL.054","Araneidae.sp46.M.PL.054",0
"M_054","Abelia.sp1.M.PL.054","Araneidae.sp47.M.PL.054",0
"M_054","Abelia.sp1.M.PL.054","Araneidae.sp48.M.PL.054",0
"M_054","Abelia.sp1.M.PL.054","Araneidae.sp49.M.PL.054",0
"M_054","Abelia.sp1.M.PL.054","Araneidae.sp50.M.PL.054",0
"M_054","Abelia.sp1.M.PL.054","Araneidae.sp51.M.PL.054",0
"M_054","Abelia.sp1.M.PL.054","Araneidae.sp9.M.PL.054",0
"M_054","Abelia.sp1.M.PL.054","Arge.similis",0
"M_054","Abelia.sp1.M.PL.054","Asclera.nigrocya",0
"M_054","Abelia.sp1.M.PL.054","Athalia.japonica",0
"M_054","Abelia.sp1.M.PL.054","Aulacophora.nigripennis",0
"M_054","Abelia.sp1.M.PL.054","Blitopertha.conspurcata",0
"M_054","Abelia.sp1.M.PL.054","Blitopertha.orientalis",0
"M_054","Abelia.sp1.M.PL.054","Bombus.ardens",0
"M_054","Abelia.sp1.M.PL.054","Bombus.diversus.diversus",0
"M_054","Abelia.sp1.M.PL.054","Bombus.hypocrita.hypocrita",0
"M_054","Abelia.sp1.M.PL.054","Bombus.ignitus",0
"M_054","Abelia.sp1.M.PL.054","Bombylius.major",0
"M_054","Abelia.sp1.M.PL.054","Brachymeria.fiskei",0
"M_054","Abelia.sp1.M.PL.054","Bruchidius.dorsalis",0
"M_054","Abelia.sp1.M.PL.054","Bruchidius.urbanus",0
"M_054","Abelia.sp1.M.PL.054","Byasa.alcinous",0
"M_054","Abelia.sp1.M.PL.054","Callosobruchus.chinensis",0
"M_054","Abelia.sp1.M.PL.054","Camponotus.japonicus",0
"M_054","Abelia.sp1.M.PL.054","Campsomeris.annulata",0
"M_054","Abelia.sp1.M.PL.054","Campsomeris.grossa.matsumurai",0
"M_054","Abelia.sp1.M.PL.054","Campsomeris.primatica",0
"M_054","Abelia.sp1.M.PL.054","Campsomeris.testaceipes",0
"M_054","Abelia.sp1.M.PL.054","Carpophilus.chalybeus",0
"M_054","Abelia.sp1.M.PL.054","Ceratina.esakii",0
"M_054","Abelia.sp1.M.PL.054","Ceratina.flavipes",0
"M_054","Abelia.sp1.M.PL.054","Ceratina.iwatai",0
"M_054","Abelia.sp1.M.PL.054","Ceratina.japonica",0
"M_054","Abelia.sp1.M.PL.054","Cerceris.albofasciata",0
"M_054","Abelia.sp1.M.PL.054","Cerceris.japonica",0
"M_054","Abelia.sp1.M.PL.054","Chalicodoma.disjunctiformis",0
"M_054","Abelia.sp1.M.PL.054","Chalicodoma.sculpturalis",0
"M_054","Abelia.sp1.M.PL.054","Chalicodoma.sp1.M.PL.054",0
"M_054","Abelia.sp1.M.PL.054","Cheilosia.sp1.M.PL.054",0
"M_054","Abelia.sp1.M.PL.054","Chlorophorus.japonicus",0
"M_054","Abelia.sp1.M.PL.054","Cletus.rusticus",0
"M_054","Abelia.sp1.M.PL.054","Cletus.trigonus",0
"M_054","Abelia.sp1.M.PL.054","Coelioxys.fenestrata",0
"M_054","Abelia.sp1.M.PL.054","Coelioxys.yanonis",0
"M_054","Abelia.sp1.M.PL.054","Colletes.sp1.M.PL.054",0
"M_054","Abelia.sp1.M.PL.054","Colletes.sp2.M.PL.054",0
"M_054","Abelia.sp1.M.PL.054","Cyphononyx.dorsalis",0
"M_054","Abelia.sp1.M.PL.054","Dasytes.vulgaris",0
"M_054","Abelia.sp1.M.PL.054","Dere.thoracica",0
"M_054","Abelia.sp1.M.PL.054","Dermestes.haemorrhoidalis",0
"M_054","Abelia.sp1.M.PL.054","Didea.fasciata",0
"M_054","Abelia.sp1.M.PL.054","Dybowskia.reticulata",0
"M_054","Abelia.sp1.M.PL.054","Ectemnius.rubicola",0
"M_054","Abelia.sp1.M.PL.054","Episyrphus.balteatus",0
"M_054","Abelia.sp1.M.PL.054","Eristalis.cerealis",0
"M_054","Abelia.sp1.M.PL.054","Eristalomya.tenax",0
"M_054","Abelia.sp1.M.PL.054","Euapis.basalis",0
"M_054","Abelia.sp1.M.PL.054","Eucetonia.pilifera",0
"M_054","Abelia.sp1.M.PL.054","Eumenes.decorata",0
"M_054","Abelia.sp1.M.PL.054","Eumenes.rubronotatus",0
"M_054","Abelia.sp1.M.PL.054","Eurema.hecabe",0
"M_054","Abelia.sp1.M.PL.054","Eurystylus.coelestialium",0
"M_054","Abelia.sp1.M.PL.054","Eusphalerum.parallelum",0
"M_054","Abelia.sp1.M.PL.054","Everes.argiades",0
"M_054","Abelia.sp1.M.PL.054","Formica.japonica",0
"M_054","Abelia.sp1.M.PL.054","Graphium.sarpedon.nipponum",0
"M_054","Abelia.sp1.M.PL.054","Gymnosoma.rotundatum",0
"M_054","Abelia.sp1.M.PL.054","Halictus.aerarius",0
"M_054","Abelia.sp1.M.PL.054","Helophilus.virgatus",0
